ID,TARGET
70708,0.038423165679
70711,0.00330405146815
70713,0.0182903241366
70715,0.00824329257011
70717,0.00135102926288
70719,0.0138983959332
70721,0.0200145840645
70723,0.0209021214396
70725,0.0180605035275
70729,0.0295786261559
70730,0.0496602803469
70732,0.186883434653
70733,0.0329817421734
70734,0.00531618529931
70735,0.0124235982075
70739,0.162799060345
70740,0.00135571882129
70741,0.00316064455546
70743,0.0655976235867
70745,0.0389621034265
70749,0.00918228924274
70753,0.00220286240801
70755,0.0255956854671
70757,0.00357818580233
70759,0.0025277887471
70760,0.0217003114522
70762,0.0169783607125
70763,0.0129049876705
70765,0.00175607728306
70766,0.144704416394
70767,0.01809422113
70769,0.00353157939389
70770,0.0621463358402
70771,0.0669303610921
70772,0.0181703492999
70773,0.00125791947357
70774,0.00499333674088
70775,0.00124795653392
70776,0.00814682338387
70782,0.0230635553598
70783,0.0359975844622
70784,0.0023910549935
70787,0.00816732831299
70788,0.00839339382946
70791,0.00821828842163
70792,0.273669362068
70795,0.0208108108491
70796,0.0391679853201
70797,0.0285270512104
70798,0.0135959768668
70799,0.0053175566718
70800,0.159961700439
70801,0.0201668255031
70806,0.00201128609478
70807,0.00521571701393
70808,0.040139388293
70810,0.0190428867936
70812,0.00461642770097
70814,0.0208000391722
70816,0.186224669218
70817,0.0738913714886
70819,0.00260985270143
70820,0.0030033304356
70821,0.0462693087757
70822,0.11074835062
70823,0.0124970404431
70825,0.00887264404446
70829,0.0428267195821
70830,0.00425000069663
70832,0.0638390108943
70833,0.00279634865001
70836,0.287050336599
70837,0.0160494670272
70838,0.0810189917684
70839,0.0234511289746
70841,0.0328035503626
70842,0.0096613522619
70843,0.013877931051
70850,0.0686628296971
70852,0.0414479076862
70854,0.00156181235798
70855,0.178869605064
70856,0.0160595551133
70857,0.0152296470478
70858,0.0371323861182
70859,0.0144516453147
70860,0.00579680828378
70862,0.00881322845817
70863,0.00680773053318
70864,0.0633374452591
70865,0.154738247395
70869,0.0128715597093
70870,0.00743586942554
70871,0.0105047402903
70873,0.00260923965834
70875,0.0435841158032
70876,0.0199275650084
70877,0.0281060766429
70878,0.0354078300297
70879,0.00555623834953
70880,0.0026349038817
70883,0.032974395901
70884,0.00161401124205
70885,0.00502201868221
70887,0.153936043382
70889,0.00674687698483
70891,0.0423736460507
70892,0.00184266385622
70895,0.102612607181
70897,0.0264720451087
70902,0.01179561764
70904,0.0573357604444
70906,0.00279547576793
70909,0.00147288898006
70910,0.0221116710454
70912,0.0912070646882
70915,0.0231126956642
70916,0.0949015170336
70918,0.0219063665718
70920,0.00419997470453
70923,0.0153953591362
70924,0.0110903996974
70925,0.0202450510114
70926,0.0529573112726
70927,0.00175067165401
70930,0.0304466411471
70934,0.0375485979021
70938,0.0752474814653
70940,0.0188031066209
70942,0.221624433994
70944,0.00284010753967
70945,0.0245793536305
70948,0.00278197601438
70949,0.0150723252445
70950,0.0435761511326
70954,0.00550738023594
70955,0.00180648860987
70957,0.00169840583112
70960,0.0319002568722
70962,0.145510569215
70963,0.00267315236852
70964,0.160651579499
70965,0.0925235971808
70967,0.0150576774031
70968,0.00644187163562
70971,0.0125829204917
70972,0.212541520596
70975,0.00262897834182
70976,0.0429282784462
70977,0.00240872753784
70978,0.0653433278203
70980,0.186224669218
70981,0.205446645617
70983,0.0182753652334
70984,0.00386806600727
70985,0.168521851301
70988,0.00288974144496
70992,0.00866464246064
70993,0.0217003114522
70995,0.0247229747474
70997,0.00151140487287
70999,0.188955560327
71003,0.00268665072508
71004,0.0834357142448
71005,0.0151052856818
71006,0.00140842376277
71009,0.0729305893183
71010,0.00254261051305
71012,0.0666689947248
71013,0.0803280547261
71016,0.00758883869275
71018,0.0302025806159
71020,0.0379511639476
71025,0.0473064184189
71027,0.0541769005358
71028,0.0185678005219
71029,0.0108870137483
71030,0.0717570930719
71035,0.0340817756951
71039,0.042752277106
71043,0.00806413777173
71044,0.0385098457336
71046,0.0133227240294
71048,0.0451834760606
71049,0.227752044797
71050,0.0196051914245
71052,0.00470510451123
71057,0.0332368314266
71058,0.00217113085091
71060,0.0249657668173
71062,0.00265039457008
71064,0.0132489223033
71065,0.083339214325
71068,0.0109853092581
71070,0.33979177475
71071,0.219660699368
71073,0.0154369389638
71075,0.0402274318039
71076,0.0221373997629
71077,0.0471445210278
71078,0.00230209063739
71079,0.00798332225531
71080,0.0139207402244
71081,0.0181254521012
71083,0.00139427231625
71084,0.0027502279263
71085,0.0693654417992
71086,0.00288941548206
71090,0.0015350637259
71091,0.121656946838
71095,0.0977734699845
71097,0.00845365319401
71098,0.202728033066
71103,0.00670187501237
71104,0.00289298058487
71106,0.203686103225
71107,0.0103968027979
71108,0.00491481320933
71109,0.00229419255629
71112,0.0052502322942
71113,0.0178260467947
71114,0.00134392851032
71116,0.0207388419658
71117,0.0753419920802
71118,0.0336588956416
71119,0.00458495644853
71120,0.01839950867
71121,0.0026145640295
71124,0.0227782856673
71125,0.0981561467052
71126,0.0308062303811
71127,0.0178018063307
71129,0.191805168986
71131,0.0297556314617
71132,0.00367392995395
71134,0.0013925031526
71135,0.00135070062242
71136,0.217270702124
71137,0.027445891872
71138,0.0240689013153
71139,0.0232217535377
71140,0.00775130419061
71141,0.0205186512321
71143,0.00108076247852
71144,0.00254404335283
71145,0.00269216834567
71148,0.00272299582139
71149,0.112542614341
71150,0.00238141464069
71152,0.00250211451203
71155,0.0305812992156
71156,0.0372861549258
71158,0.0209408327937
71159,0.0113369422033
71160,0.00140736706089
71161,0.00794327817857
71164,0.0237807817757
71166,0.00268447608687
71167,0.00237898831256
71170,0.0119868768379
71172,0.0216688867658
71173,0.0218665786088
71175,0.00111468369141
71177,0.0290543716401
71178,0.00681051565334
71180,0.053607866168
71183,0.00862321071327
71185,0.0365055277944
71187,0.0251986589283
71194,0.0119694927707
71195,0.00206386158243
71196,0.0262218210846
71197,0.0317059643567
71199,0.0298604089767
71200,0.215388208628
71201,0.010705307126
71207,0.00566906202585
71209,0.0033105337061
71210,0.0023651800584
71213,0.0162314083427
71214,0.133557468653
71215,0.0101633490995
71216,0.0117451809347
71218,0.120767451823
71222,0.00955486483872
71226,0.0572233907878
71229,0.0279587730765
71230,0.00417803041637
71233,0.00596020836383
71234,0.109486714005
71235,0.00157367356587
71238,0.02692829445
71239,0.00412940839306
71243,0.011125410907
71246,0.00678655086085
71248,0.0307811480016
71250,0.0229989718646
71251,0.0144049599767
71254,0.00254219281487
71256,0.0107036828995
71257,0.00290979864076
71260,0.0091886324808
71262,0.0162781346589
71263,0.00419789645821
71267,0.271741837263
71268,0.233589291573
71269,0.00412354245782
71270,0.156781375408
71272,0.0195501409471
71273,0.010548023507
71275,0.00520722009242
71278,0.00927300099283
71279,0.0819550007582
71281,0.0264527071267
71282,0.0368394367397
71285,0.169864669442
71287,0.0106503143907
71288,0.0030125444755
71292,0.0979183465242
71293,0.0306123215705
71297,0.173399016261
71300,0.00206844112836
71304,0.037520930171
71305,0.00130921043456
71307,0.159001618624
71308,0.029365606606
71309,0.0648353546858
71312,0.0294216759503
71313,0.021959034726
71314,0.00557493884116
71315,0.00605388497934
71319,0.0087788393721
71320,0.00252558942884
71322,0.19550614059
71330,0.00370999309234
71331,0.0357580669224
71332,0.0269558355212
71335,0.00247778650373
71337,0.00831932574511
71340,0.0023002771195
71341,0.0849036201835
71346,0.0071444674395
71347,0.00350908120163
71349,0.00244937394746
71350,0.0344654284418
71352,0.18880571425
71355,0.198432981968
71357,0.00231270701624
71359,0.0711253508925
71360,0.00167213485111
71363,0.017941839993
71365,0.00443971250206
71374,0.00399126438424
71376,0.00523304753006
71377,0.0306782815605
71379,0.169068083167
71380,0.0168397165835
71381,0.0419193096459
71382,0.0299055613577
71384,0.014750818722
71385,0.00220215506852
71386,0.00644398853183
71387,0.00645094132051
71388,0.0153887411579
71391,0.00909056141973
71392,0.0133387818933
71393,0.00325605482794
71394,0.00236182520166
71398,0.00936217512935
71399,0.0026267489884
71400,0.207169592381
71403,0.0147038167343
71406,0.0133775910363
71408,0.00383614446037
71409,0.00769009161741
71410,0.0626065060496
71411,0.00753445690498
71412,0.155025109649
71414,0.0140584595501
71416,0.0998202860355
71417,0.00602113595232
71418,0.0383716374636
71419,0.00844626221806
71424,0.00907080620527
71425,0.00226317392662
71432,0.0155347939581
71435,0.00995702762157
71436,0.0364188328385
71437,0.00557771325111
71438,0.01384304557
71442,0.176753222942
71443,0.0183472465724
71444,0.0388464592397
71445,0.0242845956236
71447,0.00645326124504
71448,0.0737681761384
71449,0.0102717215195
71450,0.00294495560229
71451,0.00771602010354
71452,0.0305590350181
71454,0.0322671085596
71456,0.0133612966165
71457,0.035398196429
71458,0.00529907690361
71459,0.00309139443561
71460,0.0129999564961
71462,0.0590607188642
71463,0.0163340419531
71467,0.0142550542951
71468,0.00359874265268
71469,0.0602914243937
71470,0.00688885105774
71471,0.0358689576387
71473,0.00318542891182
71474,0.180734068155
71478,0.00337655795738
71479,0.0344280898571
71481,0.185402780771
71482,0.00149386690464
71483,0.0165980029851
71484,0.0211516860873
71485,0.00257577281445
71486,0.0178260467947
71490,0.0222724974155
71494,0.0420950427651
71497,0.00642337137833
71498,0.00459190737456
71499,0.0169525165111
71500,0.00713610928506
71502,0.190041407943
71507,0.0238674283028
71510,0.0144592421129
71511,0.00619707349688
71512,0.0199739634991
71515,0.00774623733014
71517,0.0090654483065
71518,0.00252938224003
71522,0.0319245234132
71526,0.246121630073
71527,0.0148898465559
71528,0.0285864472389
71531,0.0354833193123
71534,0.216972947121
71539,0.0085355238989
71540,0.0124089680612
71542,0.0719652399421
71543,0.0178260467947
71544,0.043003808707
71546,0.003546949476
71547,0.0319234356284
71550,0.0211516860873
71554,0.00254427711479
71555,0.150621846318
71557,0.0178260467947
71558,0.00839991401881
71559,0.00923050288111
71561,0.077627889812
71566,0.0104651032016
71570,0.024201862514
71571,0.0118169197813
71572,0.0612145625055
71573,0.00354905240238
71578,0.0245648249984
71579,0.00137213431299
71583,0.00887081027031
71584,0.00169988337439
71585,0.0247708689421
71588,0.007396211382
71591,0.00608196016401
71596,0.108086019754
71597,0.00874743238091
71598,0.00297090737149
71599,0.00231019384228
71602,0.0357978008687
71603,0.00277064507827
71606,0.0227867569774
71609,0.020399466157
71611,0.0167781114578
71612,0.0192538257688
71615,0.0175902284682
71619,0.00595711776987
71620,0.203053861856
71621,0.0213491525501
71624,0.00671241246164
71625,0.0521335601807
71626,0.0104369670153
71627,0.0723957270384
71631,0.181510865688
71636,0.0145640540868
71637,0.177229106426
71638,0.00926744379103
71640,0.00402794219553
71642,0.11013431102
71643,0.00283106020652
71646,0.00152281904593
71647,0.00254171108827
71652,0.23991522193
71653,0.0850974172354
71654,0.030209319666
71655,0.00326456339099
71656,0.00650809565559
71657,0.0148621900007
71660,0.164531782269
71662,0.0247125532478
71665,0.0341139100492
71667,0.0161974932998
71668,0.00345467426814
71670,0.0191552769393
71671,0.189358964562
71675,0.0660121291876
71680,0.0139207402244
71682,0.0525484420359
71686,0.0254963748157
71688,0.0933933407068
71690,0.0056244712323
71697,0.00860730372369
71698,0.0164084173739
71699,0.0178260467947
71702,0.00700179999694
71706,0.0100284749642
71708,0.0138811292127
71709,0.00999351777136
71710,0.00621232669801
71711,0.00288317585364
71712,0.0183321610093
71713,0.0306588392705
71715,0.229916468263
71718,0.0169723778963
71719,0.00398893980309
71720,0.057541243732
71730,0.0376237779856
71734,0.0115444371477
71737,0.0453610122204
71739,0.00400341907516
71743,0.0446840189397
71744,0.00382553320378
71748,0.0275955442339
71749,0.00585130881518
71750,0.00291271600872
71754,0.0542897023261
71756,0.0029291305691
71758,0.0145048759878
71759,0.0284052491188
71760,0.00123642000835
71761,0.0545245148242
71763,0.0363709516823
71765,0.26146158576
71766,0.0498878285289
71767,0.0126777030528
71768,0.0114435860887
71769,0.00851937104017
71770,0.265488058329
71772,0.15900285542
71774,0.00145555613562
71775,0.01812896505
71777,0.0045034494251
71783,0.201429024339
71786,0.0231114216149
71789,0.00625312235206
71791,0.00732124922797
71794,0.013246178627
71799,0.0719924345613
71800,0.0171756595373
71801,0.045114506036
71802,0.0050666872412
71803,0.171449914575
71804,0.00415711570531
71808,0.0102669224143
71812,0.133408948779
71813,0.193891510367
71820,0.00359864719212
71821,0.00975131988525
71823,0.0231871511787
71828,0.0534800812602
71829,0.00296592246741
71830,0.0323305986822
71832,0.00838570203632
71834,0.00967654306442
71836,0.0344819948077
71837,0.00153248128481
71841,0.0251415222883
71843,0.00309810065664
71845,0.0287078842521
71848,0.0137817431241
71849,0.00873167999089
71852,0.00165587593801
71853,0.0249632671475
71854,0.0671132430434
71856,0.0121381441131
71857,0.00253014825284
71860,0.02280863747
71862,0.182699725032
71865,0.0202213600278
71867,0.0223717037588
71869,0.0572362057865
71870,0.00234453217126
71872,0.0425509735942
71881,0.01098336
71883,0.00121834641322
71885,0.00340963271447
71887,0.032702062279
71888,0.0108116585761
71889,0.00374304852448
71890,0.0100299185142
71892,0.0316349342465
71894,0.00253421347588
71899,0.0611095167696
71904,0.0379432216287
71905,0.0409919656813
71907,0.0383541584015
71909,0.059875972569
71910,0.0018147029914
71912,0.00822504982352
71913,0.0323512032628
71918,0.0105971898884
71919,0.00258044037037
71920,0.0024560240563
71921,0.00194842519704
71922,0.00551066733897
71927,0.00583621393889
71929,0.00718549452722
71932,0.00318852579221
71938,0.0163936894387
71944,0.00257251504809
71945,0.091755002737
71948,0.0120373778045
71951,0.0460712499917
71953,0.0168094914407
71954,0.0993489474058
71956,0.0278979018331
71959,0.0479822978377
71960,0.00984581001103
71968,0.0288169160485
71971,0.054614149034
71972,0.102608203888
71973,0.0777814760804
71975,0.0142104122788
71977,0.0188343450427
71978,0.0112492702901
71981,0.187521994114
71982,0.0508573874831
71984,0.144493564963
71985,0.01127807796
71986,0.0154768424109
71987,0.00826115254313
71989,0.00243192748167
71990,0.0268564894795
71991,0.00852711685002
71992,0.0346262678504
71993,0.00168888911139
71995,0.0061740744859
71996,0.00480491807684
71998,0.0234660115093
71999,0.0123425191268
72000,0.00312711880542
72006,0.0352797359228
72007,0.0139047382399
72008,0.0139207402244
72017,0.00493936240673
72019,0.12116587162
72020,0.168456330895
72022,0.00126436597202
72024,0.189458400011
72028,0.00294974725693
72030,0.0163925830275
72031,0.158872634172
72035,0.00772449048236
72036,0.00969966873527
72038,0.043853931129
72039,0.00238951575011
72040,0.0346867255867
72041,0.0178225338459
72042,0.0304587259889
72045,0.00611088098958
72046,0.00561027694494
72047,0.068869791925
72048,0.0422094687819
72050,0.21612419188
72052,0.00688594067469
72053,0.206169486046
72058,0.0486852191389
72059,0.00135571882129
72061,0.00936796423048
72063,0.00224496540613
72066,0.00224281544797
72069,0.0375659018755
72073,0.0204279795289
72075,0.0162081085145
72077,0.0018131347606
72078,0.00169191032182
72080,0.021196808666
72081,0.0142415324226
72083,0.0138908242807
72084,0.00150796235539
72087,0.00626091239974
72088,0.0672107636929
72089,0.0185964200646
72090,0.110742233694
72091,0.0278861448169
72093,0.0307570844889
72094,0.00951959379017
72095,0.00457191793248
72103,0.00257377536036
72105,0.0459656007588
72106,0.114818394184
72114,0.00134215177968
72115,0.0192784965038
72118,0.011110579595
72124,0.0154450358823
72125,0.138012468815
72127,0.00258920248598
72129,0.0212577115744
72131,0.113918401301
72132,0.0258336942643
72133,0.00946060661227
72137,0.163660362363
72139,0.0714886039495
72140,0.00415944587439
72142,0.181915357709
72144,0.00390576547943
72145,0.00132531533018
72146,0.186983585358
72148,0.0138987367973
72149,0.0212107785046
72150,0.00254415138625
72151,0.0213659908623
72153,0.0115878554061
72160,0.0331732407212
72161,0.0026774816215
72162,0.207469657063
72163,0.0284052491188
72164,0.00133392447606
72166,0.013104211539
72167,0.00271977228113
72169,0.0189672857523
72170,0.0206833761185
72172,0.0119295148179
72174,0.00751015497372
72175,0.0178260467947
72177,0.0364868529141
72180,0.00938506890088
72182,0.0270517673343
72183,0.00476739229634
72184,0.218728944659
72187,0.261968821287
72188,0.0322691574693
72189,0.0104025444016
72190,0.0261609498411
72192,0.152809023857
72193,0.182509228587
72194,0.0241487622261
72195,0.00137480255216
72196,0.186883434653
72198,0.0553367100656
72199,0.0316691882908
72203,0.0151878437027
72204,0.00828744377941
72206,0.0621140114963
72211,0.0335040651262
72213,0.00215960852802
72215,0.289559870958
72216,0.00262413662858
72218,0.0731773674488
72219,0.0346145443618
72222,0.0696529820561
72223,0.0191306099296
72226,0.00908881705254
72227,0.00276177609339
72231,0.0108848270029
72232,0.045232180506
72233,0.0152238002047
72234,0.00330019067042
72240,0.0367866009474
72241,0.01556342002
72246,0.0779349803925
72247,0.00770531315356
72251,0.0098296077922
72253,0.0425042808056
72254,0.00943259336054
72255,0.0138527220115
72259,0.161260530353
72266,0.00120627554134
72268,0.0300550851971
72269,0.00150716514327
72270,0.0719609335065
72274,0.00307399476878
72275,0.0139307519421
72277,0.00390390027314
72280,0.0231375712901
72283,0.146072909236
72284,0.040206041187
72285,0.125184386969
72286,0.0104430224746
72287,0.00232215295546
72290,0.00924014020711
72292,0.00340672349557
72295,0.002945125103
72297,0.0220310967416
72300,0.0211996920407
72301,0.00753445690498
72305,0.0595345273614
72309,0.00120088655967
72312,0.002844465198
72313,0.00180395296775
72315,0.00765295280144
72316,0.0241891145706
72318,0.00851860363036
72319,0.00241811713204
72322,0.0217003114522
72323,0.0107011590153
72324,0.00392706925049
72326,0.00321249919944
72327,0.0223108064383
72330,0.0340164154768
72331,0.0157631151378
72332,0.00119229895063
72334,0.111031323671
72335,0.00773915508762
72337,0.153411000967
72338,0.0345679298043
72341,0.307553261518
72342,0.096601113677
72343,0.0182903241366
72349,0.018304888159
72350,0.0180991068482
72352,0.0598094165325
72354,0.0115788076073
72355,0.141527861357
72357,0.0101155685261
72359,0.0386562272906
72362,0.0047125290148
72364,0.00790257658809
72366,0.0309966746718
72370,0.0455121062696
72371,0.00917752739042
72372,0.0238677971065
72373,0.00229616998695
72374,0.00572913559154
72375,0.0309153366834
72376,0.0184629466385
72377,0.043680600822
72380,0.198933392763
72383,0.0138289732859
72384,0.00134172104299
72386,0.00160058191977
72388,0.00374819198623
72391,0.0116686979309
72392,0.193206489086
72393,0.0478566996753
72395,0.0145127167925
72396,0.0370819531381
72398,0.033733997494
72400,0.00474201794714
72402,0.0326195247471
72406,0.214736819267
72410,0.0378724187613
72411,0.213214039803
72412,0.0831176564097
72413,0.00271977228113
72414,0.00236875191331
72415,0.0636394694448
72418,0.0810452848673
72419,0.00813963636756
72421,0.00730032101274
72422,0.0188365168869
72424,0.0835759267211
72425,0.0351892709732
72426,0.0156057719141
72427,0.00206134910695
72429,0.0080225141719
72431,0.00362290302292
72432,0.0213513802737
72433,0.0618219040334
72436,0.0620721690357
72438,0.0222311820835
72442,0.00939241889864
72444,0.0125422868878
72446,0.00252219592221
72457,0.0151017857715
72459,0.00265430635773
72460,0.00226067937911
72462,0.0171449650079
72467,0.00238038459793
72468,0.00858629774302
72473,0.00562899978831
72476,0.222172483802
72477,0.00264231674373
72479,0.00216508586891
72480,0.00159928295761
72483,0.064045637846
72484,0.0306442901492
72486,0.00461729802191
72487,0.00252038636245
72489,0.00440548127517
72491,0.0357647277415
72494,0.00824329257011
72495,0.0331590212882
72501,0.0256923492998
72502,0.0140569088981
72504,0.0235630199313
72505,0.00791766308248
72510,0.0349914319813
72511,0.0173668563366
72512,0.0314015485346
72513,0.00753559404984
72516,0.0557534955442
72517,0.00255720200948
72518,0.00352996471338
72522,0.0286137722433
72523,0.0327803194523
72524,0.0184804685414
72527,0.00311014801264
72528,0.0387483909726
72530,0.0568803586066
72531,0.013877931051
72532,0.040556114167
72533,0.00601758342236
72535,0.0228298883885
72538,0.039736174047
72540,0.00743357278407
72544,0.0702481642365
72545,0.0103993015364
72546,0.0147793656215
72549,0.00209674541838
72551,0.045077636838
72552,0.200412094593
72553,0.00402654521167
72556,0.00221444061026
72557,0.0969813242555
72560,0.00328930094838
72562,0.00592443579808
72565,0.00830788072199
72572,0.00366184930317
72574,0.0110531467944
72575,0.0233413353562
72576,0.221809148788
72577,0.00248709111474
72580,0.00375400600024
72584,0.119773447514
72588,0.0386949107051
72589,0.255713939667
72591,0.0575902350247
72593,0.0061527849175
72596,0.0462868250906
72600,0.0106368549168
72604,0.0104055646807
72608,0.00441428553313
72609,0.00840978417546
72610,0.00241495599039
72612,0.0255184341222
72613,0.00761008355767
72616,0.00171430560295
72617,0.0435230247676
72620,0.0711331143975
72621,0.00262734736316
72622,0.042386289686
72624,0.0193153638393
72625,0.0115487128496
72634,0.0142259253189
72635,0.0110954288393
72637,0.00239174813032
72641,0.00136578606907
72644,0.00850393157452
72646,0.0561408922076
72647,0.0298364199698
72651,0.185859292746
72652,0.174478292465
72654,0.0441137365997
72655,0.0065625840798
72656,0.00266087148339
72657,0.00771686108783
72660,0.0099419048056
72662,0.00859833229333
72663,0.00461981352419
72666,0.00259609636851
72668,0.00252465135418
72673,0.0286545492709
72674,0.0187797378749
72677,0.106992214918
72679,0.0210835840553
72681,0.035455621779
72687,0.00741560710594
72689,0.00282848114148
72690,0.00954562425613
72692,0.022682832554
72693,0.00154860899784
72696,0.00111551699229
72697,0.0328681133687
72698,0.0333520844579
72701,0.138593390584
72703,0.00458413735032
72705,0.120243407786
72712,0.00645853299648
72713,0.322436988354
72715,0.027932588011
72716,0.0217003114522
72717,0.208971977234
72718,0.0108208702877
72720,0.0474148392677
72721,0.00232752435841
72724,0.107632808387
72730,0.0291559360921
72732,0.0258930511773
72733,0.0316362306476
72737,0.0147095257416
72738,0.0273085311055
72741,0.0979002714157
72742,0.00624286103994
72744,0.0159188508987
72746,0.174286603928
72747,0.00878906063735
72750,0.160321712494
72752,0.00304379896261
72755,0.00792789366096
72760,0.189617142081
72761,0.0181723255664
72763,0.0050828862004
72769,0.0363966412842
72770,0.0145061444491
72771,0.153762891889
72772,0.087331905961
72774,0.014793084003
72775,0.00816938839853
72776,0.071956820786
72778,0.0257225576788
72779,0.0616153329611
72781,0.00847392901778
72782,0.120575286448
72784,0.00799198728055
72785,0.0019360051956
72789,0.0146382302046
72791,0.00225076102652
72793,0.00216861022636
72794,0.0195992533118
72797,0.0234149266034
72800,0.0737437009811
72804,0.00910985190421
72805,0.0242884922773
72806,0.00877184700221
72808,0.0796188339591
72811,0.00704644853249
72813,0.232278555632
72814,0.211491644382
72817,0.0259960219264
72819,0.0284626334906
72820,0.0447365120053
72822,0.296861112118
72825,0.0182903241366
72826,0.0269137118012
72827,0.00337016885169
72830,0.00211435183883
72832,0.00276580592617
72838,0.0036797891371
72839,0.00293337018229
72841,0.0215361602604
72842,0.00487897126004
72843,0.013877931051
72844,0.00282162846997
72847,0.00853862799704
72851,0.0117094656453
72853,0.178997457027
72854,0.00622233189642
72857,0.0123129766434
72859,0.0499438233674
72860,0.00285570276901
72861,0.00201787846163
72866,0.00670149922371
72867,0.0117753241211
72868,0.00337850535288
72869,0.00243066437542
72870,0.017770640552
72873,0.00742692220956
72874,0.0385301485658
72875,0.00801835674793
72880,0.0054385359399
72881,0.0111506748945
72882,0.0371924564242
72883,0.0130546363071
72885,0.00801025982946
72886,0.0093523459509
72888,0.0272010229528
72889,0.0322450585663
72890,0.0295689813793
72893,0.0610467493534
72894,0.0154202897102
72899,0.181915357709
72902,0.0368463806808
72904,0.20516385138
72908,0.0364025384188
72910,0.0213111639023
72912,0.00340686691925
72916,0.0197873972356
72918,0.0139929540455
72925,0.213809803128
72926,0.0274137984961
72928,0.0819508582354
72929,0.00257915118709
72930,0.189001128078
72931,0.00290651666
72933,0.00200217869133
72935,0.0120087033138
72937,0.0375759266317
72943,0.00350147951394
72944,0.00185322936159
72945,0.0626825764775
72946,0.0586043186486
72950,0.236637279391
72951,0.018547302112
72954,0.00117073988076
72955,0.0169771015644
72958,0.0144530665129
72960,0.00156494160183
72961,0.0339942872524
72963,0.207676038146
72964,0.0202200822532
72965,0.00126334559172
72967,0.00150323298294
72969,0.00113936525304
72970,0.00628052465618
72972,0.0460391752422
72973,0.0150502929464
72974,0.0189464502037
72976,0.0462032407522
72981,0.0840188637376
72982,0.00752950180322
72983,0.0407790578902
72984,0.00329836714081
72985,0.00307154003531
72987,0.0152860637754
72988,0.0072620282881
72990,0.0757602900267
72993,0.0510656423867
72994,0.00457827048376
72997,0.00341195682995
72998,0.0241922773421
73000,0.00148277101107
73001,0.0138119151816
73002,0.233767151833
73005,0.0517832934856
73008,0.0163367427886
73009,0.234819084406
73010,0.0693579390645
73014,0.0453480929136
73017,0.0135184088722
73021,0.234589532018
73022,0.0208097789437
73023,0.0174046084285
73025,0.0285765454173
73026,0.00925446115434
73027,0.0210689175874
73036,0.00341959949583
73037,0.034747261554
73039,0.00292730913498
73041,0.218445926905
73044,0.00311901560053
73045,0.00771602010354
73046,0.00268086162396
73047,0.0145567115396
73048,0.00488789426163
73050,0.00309641216882
73052,0.00778273399919
73053,0.0114735607058
73054,0.00256514782086
73055,0.081884495914
73056,0.01710703969
73058,0.0120038874447
73060,0.0154712814838
73061,0.0234384071082
73062,0.0557277463377
73063,0.0178511217237
73064,0.00248524639755
73065,0.0130625916645
73067,0.0178260467947
73070,0.050188113004
73073,0.154121309519
73075,0.0120049286634
73076,0.00811709556729
73077,0.0138527220115
73078,0.0135310767218
73079,0.00215656054206
73083,0.00371636799537
73087,0.00671727117151
73089,0.307649612427
73091,0.0695300921798
73092,0.283638387918
73095,0.00482193939388
73097,0.0158725380898
73098,0.22456496954
73102,0.0243922751397
73103,0.234216064215
73105,0.00339151360095
73107,0.0133730983362
73108,0.0111967762932
73112,0.0286429096013
73113,0.0289329905063
73114,0.0123443957418
73115,0.014710710384
73119,0.00498750153929
73120,0.0695620179176
73125,0.0550593957305
73130,0.271266460419
73137,0.188335582614
73138,0.00266245449893
73143,0.0612880885601
73144,0.00820367690176
73145,0.013417228125
73149,0.0335703827441
73155,0.0186166744679
73158,0.0232070423663
73159,0.00561279663816
73165,0.00360288983211
73167,0.00180917931721
73168,0.235294133425
73169,0.0227938629687
73173,0.00174791098107
73174,0.0146237127483
73176,0.00322888675146
73178,0.00240458687767
73180,0.00768472487107
73181,0.00562509382144
73185,0.00488281156868
73186,0.0221817884594
73187,0.0185397714376
73191,0.234542578459
73192,0.247727021575
73193,0.00233965436928
73196,0.0432166829705
73197,0.0228247381747
73198,0.00401595048606
73199,0.00275319977663
73200,0.0094649111852
73201,0.00300730089657
73202,0.0106481993571
73203,0.23559011519
73207,0.169424876571
73210,0.00254590786062
73211,0.0988927185535
73212,0.0221591014415
73216,0.0365478768945
73217,0.0206405930221
73223,0.00270507624373
73224,0.00140934460796
73225,0.217578858137
73227,0.0431400761008
73229,0.0233657360077
73230,0.0298623666167
73231,0.00364260305651
73233,0.0161259099841
73241,0.00868345797062
73242,0.00880500953645
73243,0.00521968211979
73245,0.241868749261
73246,0.0140505461022
73247,0.00616260478273
73250,0.058838263154
73253,0.182699725032
73254,0.00122321269009
73256,0.0170665141195
73257,0.00180286029354
73258,0.00884138047695
73260,0.0131450779736
73261,0.0140321822837
73263,0.0798629298806
73266,0.0105542372912
73267,0.0621818266809
73268,0.0140589717776
73273,0.0494000911713
73274,0.00775547232479
73276,0.266617268324
73279,0.0186930466443
73280,0.00264484784566
73281,0.0758673548698
73288,0.00868118647486
73293,0.0841336622834
73295,0.0280176568776
73296,0.0135222980753
73299,0.0377358905971
73300,0.00450393231586
73302,0.0218882709742
73304,0.0942632853985
73306,0.0217599645257
73307,0.0304767116904
73310,0.00289954151958
73311,0.0355796217918
73313,0.00386228342541
73314,0.0228503439575
73315,0.00264042429626
73319,0.310840815306
73320,0.00272255763412
73321,0.0150700900704
73324,0.0179137717932
73325,0.154962271452
73327,0.00425868434832
