ID,TARGET
92026,0.00410036956133
92027,0.000670033064778
92028,0.000643282701218
92030,0.00356396987565
92031,0.00942056359187
92032,0.00805838721653
92033,0.0723457999286
92036,0.00210075774302
92037,0.00888080783693
92039,0.00289417572996
92041,0.0191406567175
92044,0.0494761455266
92046,0.0174897264939
92051,0.00121721296239
92052,0.000828004719329
92054,0.00746193040939
92055,0.00121721296239
92056,0.0121473010668
92057,0.013861450658
92058,0.0630424147938
92059,0.00117333958469
92060,0.00734821260238
92062,0.030599150241
92074,0.00121721296239
92078,0.00681937109121
92082,0.00116365079315
92085,0.0248792481207
92086,0.000676805537781
92088,0.000869614931443
92089,0.000754719189495
92092,0.00609245595194
92093,0.00971086671769
92094,0.0705451259179
92097,0.0274815887834
92098,0.0272875233628
92101,0.0178402920511
92106,0.0174897264939
92107,0.0365487180289
92112,0.00513090028855
92114,0.00199538931394
92115,0.0518658030594
92118,0.00718893699267
92119,0.0419894676
92120,0.00805838721653
92121,0.0139932788259
92122,0.00204386932126
92123,0.0373376154705
92126,0.00391937930535
92128,0.00501674582747
92130,0.000403396262812
92134,0.00979326702707
92135,0.00807594251312
92138,0.0123175346207
92140,0.013861450658
92141,0.000809101365827
92142,0.00947911893963
92143,0.00655986826752
92145,0.00685672152102
92146,0.00734821260238
92149,0.0688260141606
92153,0.000676805537781
92157,0.0129235261145
92161,0.0686136989557
92164,0.068852095924
92165,0.00734821260238
92166,0.0234179122291
92167,0.013555882713
92171,0.00971086671769
92173,0.00116365079315
92175,0.000754719189495
92177,0.0144111573556
92179,0.00139075727041
92180,0.00121721296239
92181,0.00116365079315
92184,0.000643282701218
92186,0.0065996659294
92187,0.00974626484573
92188,0.00523738096134
92189,0.00199538931394
92190,0.00979326702707
92192,0.0104660362147
92196,0.00710336812757
92198,0.00734821260238
92199,0.0611765696678
92200,0.0297992358829
92201,0.000676805537781
92202,0.0630424147938
92206,0.00290238630597
92211,0.0145036670927
92212,0.00998901565203
92215,0.068852095924
92216,0.00383996340331
92218,0.00691701016999
92219,0.0686183763958
92220,0.00439177783346
92221,0.000643282701218
92222,0.000676805537781
92224,0.062699520154
92227,0.00298548629407
92229,0.00131752904223
92230,0.03068715267
92233,0.0313791826577
92235,0.000795453542515
92236,0.00116365079315
92237,0.00439177783346
92240,0.00553681434925
92241,0.00734821260238
92242,0.00734821260238
92243,0.0688412462766
92244,0.0301566663367
92245,0.00753788105861
92248,0.0688635207535
92249,0.00116365079315
92250,0.00451033958567
92256,0.00616386566652
92258,0.00742197343251
92259,0.00121721296239
92260,0.00121721296239
92261,0.00641980659178
92264,0.00199298477039
92265,0.062699520154
92266,0.032778554472
92269,0.00121721296239
92272,0.00805838721653
92273,0.0268319322394
92274,0.0150663706112
92275,0.00971086671769
92278,0.00116365079315
92281,0.000643282701218
92283,0.00734821260238
92284,0.00215664921113
92285,0.00410036956133
92288,0.000665927958907
92293,0.0630424147938
92294,0.00325646446739
92296,0.00358560079161
92299,0.00325646446739
92303,0.0686004274767
92304,0.0128689757887
92305,0.0179477020383
92310,0.00971086671769
92311,0.00360553272731
92314,0.000676805537781
92317,0.013555882713
92320,0.0433534083034
92322,0.0419924758037
92323,0.0542858829067
92324,0.00805838721653
92329,0.00805838721653
92330,0.00116365079315
92334,0.00037395996921
92336,0.0174897264939
92337,0.0153938207093
92338,0.0722820616525
92343,0.00683064336518
92344,0.00805838721653
92346,0.00074275630284
92350,0.00325646446739
92352,0.0272875233628
92353,0.000643282701218
92354,0.000789213358297
92355,0.00736392009012
92356,0.00751652515982
92357,0.00042392443336
92360,0.0552007807957
92361,0.00592353725847
92362,0.00116365079315
92363,0.00116365079315
92364,0.0427515168764
92365,0.00112875302151
92368,0.0245384006574
92369,0.00108532611959
92370,0.00972520030731
92371,0.0327338997019
92372,0.00734821260238
92373,0.0686091499213
92374,0.0312360899835
92375,0.00707578852298
92383,0.0034838019223
92385,0.00116365079315
92387,0.039527682318
92388,0.00121721296239
92392,0.00325646446739
92394,0.0180556910308
92395,0.017171002272
92399,0.0373008114536
92400,0.000643282701218
92401,0.0705451259179
92404,0.0041576316932
92406,0.00121721296239
92409,0.00740929982501
92411,0.00116365079315
92414,0.0146113128425
92418,0.0533212634422
92419,0.00254435113701
92420,0.00958199863169
92421,0.0202935025915
92425,0.00405468439942
92426,0.000617913201039
92427,0.00917920068869
92428,0.00969164643294
92431,0.00131752904223
92433,0.00600997462613
92436,0.0552039797527
92437,0.00288630480005
92439,0.0503403237029
92443,0.00121721296239
92444,0.0401111099797
92447,0.00410036956133
92449,0.00325646446739
92450,0.0208578611501
92451,0.0312937404049
92458,0.00212596329968
92459,0.0722923524852
92460,0.0552039797527
92462,0.0130504260884
92463,0.00406390165897
92465,0.000625783201836
92467,0.0720407916972
92471,0.00734821260238
92473,0.00399946209043
92474,0.0460082876942
92477,0.00734821260238
92480,0.00334869112623
92481,0.00121721296239
92483,0.0427515168764
92484,0.000747107985374
92485,0.00410036956133
92489,0.015553202771
92492,0.0895354063043
92493,0.00805838721653
92496,0.00734821260238
92499,0.0110200635264
92500,0.00734821260238
92501,0.0100764416743
92503,0.0115447234511
92505,0.00340808625795
92506,0.00734821260238
92507,0.00727710220037
92510,0.00116365079315
92513,0.000676805537781
92514,0.0016647666222
92516,0.00509783362327
92517,0.000676805537781
92519,0.0066977243476
92520,0.0723032021326
92521,0.012852094812
92522,0.0121854076959
92523,0.0121473010668
92524,0.0321246125471
92525,0.013323855167
92526,0.0103981770947
92527,0.00293203323505
92535,0.00116365079315
92537,0.00137260345169
92541,0.0191632668238
92545,0.00734821260238
92546,0.0146106066815
92547,0.0167790284407
92551,0.0100081051228
92552,0.00116365079315
92555,0.00169360502635
92556,0.00337464669443
92558,0.00605116050715
92559,0.00470082531079
92563,0.00994367005487
92564,0.00177717277022
92565,0.068875535779
92566,0.00734821260238
92567,0.00325646446739
92568,0.00410036956133
92570,0.00559452300036
92571,0.000962373402091
92573,0.00116365079315
92578,0.00121721296239
92579,0.0272875233628
92580,0.0709611196994
92581,0.00116365079315
92585,0.0272875233628
92587,0.0285317792231
92588,0.00793157423572
92590,0.000643282701218
92592,0.00451481468073
92593,0.0107812274033
92594,0.00739804333476
92596,0.000514863164298
92597,0.0720407916972
92600,0.0034838019223
92602,0.0130942094463
92604,0.0272875233628
92607,0.0100081051228
92608,0.00734821260238
92609,0.00114600669294
92610,0.0389430315835
92611,0.00250312566053
92614,0.00193071731312
92616,0.00353054013555
92617,0.00292207906071
92618,0.00121721296239
92619,0.00837493068368
92620,0.00852298682439
92621,0.00204723037168
92624,0.00734821260238
92625,0.000763586078586
92626,0.0414950618865
92627,0.0166277349075
92628,0.0272875233628
92630,0.0227447122808
92637,0.0138827867467
92640,0.00325646446739
92642,0.0630424147938
92643,0.00116365079315
92646,0.00805838721653
92650,0.0195108614604
92652,0.00435797357836
92653,0.00116365079315
92654,0.0427545250801
92656,0.0709611196994
92657,0.00202797023968
92658,0.00319774602926
92660,0.0669994438922
92663,0.0392644528607
92665,0.00123178346045
92671,0.0121473010668
92672,0.0122000812135
92673,0.0175245628889
92675,0.0025566012498
92678,0.000869173490419
92681,0.00212444581347
92688,0.00202360878133
92690,0.0254322363582
92692,0.068852095924
92694,0.00285870861372
92695,0.00780873833101
92697,0.0722871382859
92701,0.00805838721653
92702,0.00734821260238
92703,0.00121721296239
92705,0.0427515168764
92706,0.00342340562457
92707,0.00439177783346
92710,0.00116365079315
92711,0.00121721296239
92713,0.0722820616525
92715,0.00356396987565
92716,0.00734821260238
92718,0.0705451259179
92723,0.0146106066815
92724,0.0120735794254
92725,0.00807594251312
92726,0.0686004274767
92729,0.00734821260238
92731,0.0493074214597
92733,0.00325646446739
92738,0.00734821260238
92742,0.00121721296239
92743,0.00805838721653
92744,0.00691701016999
92745,0.00736392009012
92749,0.0163056098319
92754,0.0363521332304
92755,0.00116365079315
92756,0.00736392009012
92757,0.0138307598357
92760,0.000353193880622
92763,0.00410036956133
92764,0.00805838721653
92765,0.0256445883459
92766,0.0686091499213
92769,0.00116365079315
92771,0.0688260141606
92772,0.00037395996921
92773,0.00159937102914
92774,0.010210401616
92775,0.00220947824872
92776,0.00719197317892
92778,0.0723392606022
92779,0.000643282701218
92780,0.00691701016999
92784,0.00444134989856
92785,0.0078012954586
92789,0.000643282701218
92790,0.0111963021928
92791,0.00734821260238
92792,0.00325646446739
92798,0.00971086671769
92799,0.00116365079315
92800,0.0100081051228
92803,0.0723328750802
92804,0.00116365079315
92808,0.0115447234511
92811,0.00734821260238
92812,0.0800798119018
92813,0.0686183763958
92815,0.0427515168764
92818,0.00496778694554
92820,0.00116365079315
92823,0.00121721296239
92824,0.0174897264939
92827,0.0100081051228
92830,0.00734821260238
92831,0.000353193880622
92833,0.00410036956133
92835,0.00645117878135
92836,0.00734821260238
92839,0.00123178346045
92840,0.0333510336218
92841,0.00204390555456
92843,0.00116365079315
92844,0.00104795034084
92848,0.00325646446739
92854,0.00734821260238
92855,0.0379171713078
92856,0.0135552241564
92863,0.00989549313991
92864,0.00410036956133
92866,0.0192527548911
92868,0.0722771203692
92869,0.00123178346045
92873,0.0481223058572
92874,0.00805838721653
92875,0.00736392009012
92877,0.013861450658
92878,0.00805838721653
92879,0.00439177783346
92880,0.00807594251312
92884,0.00691701016999
92885,0.0123953804125
92886,0.000801299091668
92888,0.00202797023968
92893,0.000763586078586
92894,0.004507727617
92896,0.00325646446739
92897,0.0330824920233
92898,0.0291869686862
92900,0.00116365079315
92904,0.0494475348655
92906,0.0723205598221
92907,0.0748004371983
92909,0.000676805537781
92911,0.0297740573323
92912,0.0056731003395
92914,0.0144352113994
92918,0.000869173490419
92920,0.0121473010668
92922,0.00121721296239
92924,0.013555882713
92926,0.00625637763754
92928,0.00116365079315
92929,0.0552039797527
92930,0.0938398098228
92931,0.0122713083496
92933,0.0272875233628
92939,0.00116365079315
92943,0.0153187681141
92945,0.0279869979634
92947,0.00357854499352
92949,0.0349859055935
92953,0.0076671038013
92957,0.00194233492739
92958,0.000376393250369
92961,0.0108355518268
92965,0.00275146396749
92966,0.0284751705239
92971,0.00664312418202
92972,0.00971086671769
92973,0.00340808625795
92978,0.00805838721653
92984,0.00204705542123
92985,0.051260114038
92990,0.00690300313868
92993,0.000763586078586
92994,0.00445525048961
93002,0.00325646446739
93003,0.0241692121079
93005,0.00707750662895
93008,0.00325646446739
93011,0.0109653235148
93012,0.00784111275506
93013,0.0175729800836
93017,0.00212596329968
93018,0.00734821260238
93019,0.00734821260238
93023,0.0168522425263
93024,0.00187615303568
93025,0.013861450658
93026,0.00792637917558
93027,0.00410036956133
93028,0.00610667612599
93029,0.00116365079315
93032,0.000514863164298
93033,0.00410036956133
93034,0.0207913839593
93037,0.0025728326823
93040,0.0720450911219
93042,0.0339269506831
93051,0.000643282701218
93054,0.013555882713
93058,0.000740205932797
93059,0.00971310779157
93060,0.0125300500001
93066,0.0153051481473
93070,0.00121721296239
93073,0.00583924229626
93074,0.00577167138245
93075,0.0688635207535
93079,0.00734821260238
93080,0.0174897264939
93082,0.00564161146158
93083,0.0135552241564
93084,0.00736392009012
93086,0.00224439789748
93087,0.00337585149318
93089,0.0113527582139
93090,0.000646989242903
93092,0.000676805537781
93093,0.0715355148045
93094,0.0305938279548
93095,0.00340808625795
93098,0.00121721296239
93100,0.0121473010668
93108,0.00325646446739
93109,0.00734821260238
93110,0.00691701016999
93111,0.000502969353289
93112,0.00074275630284
93113,0.0174897264939
93119,0.00606965153381
93122,0.0298089945749
93123,0.0723032021326
93124,0.0049637411763
93126,0.00654790132199
93131,0.0705490692683
93135,0.0226522834297
93136,0.00116365079315
93139,0.0174897264939
93143,0.0896698252057
93144,0.0153094990739
93145,0.0127080366066
93146,0.0244966532018
93148,0.00325646446739
93151,0.00734821260238
93152,0.00116365079315
93157,0.0611694569136
93159,0.00967418745839
93162,0.0163056098319
93164,0.0552007807957
93167,0.0113609206845
93169,0.00108856638469
93171,0.00325646446739
93173,0.0146106066815
93175,0.00399266658597
93177,0.00791286696629
93179,0.00205929155437
93184,0.0723328750802
93185,0.00439177783346
93191,0.00666311721932
93192,0.00734821260238
93193,0.0127386964033
93194,0.00416205143613
93195,0.00734821260238
93196,0.0333510336218
93197,0.0113962415205
93198,0.00322915053168
93199,0.00805838721653
93200,0.00805838721653
93202,0.00796452687718
93203,0.00318624295468
93204,0.000740205932797
93206,0.00123178346045
93207,0.0272875233628
93208,0.00116365079315
93209,0.0121473010668
93212,0.00551860210325
93213,0.000676805537781
93214,0.0450594219494
93215,0.00415395837221
93216,0.00779753078742
93218,0.00318624295468
93219,0.00410036956133
93223,0.0290681418076
93229,0.00282229335983
93230,0.00971086671769
93231,0.00325646446739
93232,0.0321224251267
93233,0.013860699459
93234,0.00114092180459
93239,0.0552007807957
93240,0.002016620757
93241,0.000693524148902
93243,0.0407235238806
93244,0.0318642929397
93246,0.00220774525069
93247,0.00606202961127
93248,0.0687129929538
93251,0.0249531834475
93252,0.00172166493395
93253,0.0168022205476
93259,0.00186060767595
93262,0.0116221487345
93265,0.0404194482066
93268,0.0138757196836
93269,0.00508679300303
93272,0.104373788772
93274,0.00691701016999
93275,0.0689075742236
93277,0.0112342485471
93279,0.00691701016999
93280,0.00736392009012
93281,0.00691701016999
93289,0.00325646446739
93291,0.00746818262973
93293,0.0121980291711
93297,0.0140358390837
93298,0.000676805537781
93299,0.00107658153968
93302,0.00734821260238
93303,0.00805838721653
93304,0.00439177783346
93305,0.0115236005414
93306,0.00296486477663
93308,0.00736392009012
93313,0.00772167432937
93315,0.0268319322394
93316,0.0290681418076
93318,0.0153187681141
93319,0.00585863749431
93321,0.00325646446739
93325,0.00375406341251
93327,0.0041658952057
93329,0.0122066657334
93331,0.0660499295023
93332,0.0161904483782
93333,0.0132840130672
93336,0.0134992640289
93337,0.0722771203692
93341,0.0705451259179
93344,0.00116365079315
93345,0.00734821260238
93347,0.0216442811765
93349,0.00734821260238
93352,0.000643282701218
93356,0.00734821260238
93360,0.000643282701218
93361,0.0427545250801
93362,0.00123178346045
93363,0.0121473010668
93365,0.00202797023968
93366,0.00116365079315
93367,0.0047154844693
93368,0.00548602286011
93372,0.00736392009012
93373,0.0182344431317
93374,0.00488529723067
93375,0.00116365079315
93378,0.0304120346605
93379,0.00734821260238
93380,0.00410036956133
93381,0.0206460807927
93384,0.0686091499213
93386,0.00201348274089
93387,0.0174897264939
93388,0.00116365079315
93389,0.0722871382859
93392,0.0072145375425
93393,0.0272875233628
93400,0.0104763346923
93401,0.00121721296239
93403,0.00314752009401
93405,0.00734821260238
93406,0.00805838721653
93410,0.0686091499213
93411,0.00691701016999
93413,0.00313664931755
93419,0.00805838721653
93420,0.00340808625795
93421,0.0272875233628
93422,0.00811635573974
93423,0.000676805537781
93426,0.00243219221759
93430,0.00734821260238
93431,0.0166220013322
93436,0.00109452080421
93441,0.00100184601346
93443,0.00045371373488
93446,0.0688309554439
93447,0.00410036956133
93448,0.00971086671769
93454,0.0194287305527
93455,0.00734821260238
93457,0.00121721296239
93458,0.0102122800242
93460,0.00242960819603
93462,0.0174897264939
93463,0.00971086671769
93465,0.00198106609604
93466,0.00340808625795
93468,0.00734821260238
93471,0.010244008263
93473,0.0120947377814
93477,0.0422618578519
93483,0.0039933820391
93484,0.00190901413482
93485,0.0127759045576
93488,0.0722923524852
93489,0.00123178346045
93491,0.00340808625795
93492,0.00116365079315
93493,0.00734821260238
93495,0.0066444090092
93497,0.000676805537781
93499,0.00805838721653
93501,0.0970790162723
93503,0.00680094003097
93504,0.016099231624
93509,0.00186637947523
93512,0.00116365079315
93515,0.0272875233628
93521,0.0157037444974
93523,0.00771498052025
93527,0.00261735110551
93528,0.00116365079315
93531,0.00734821260238
93533,0.000676805537781
93536,0.00187221724456
93538,0.0135691049666
93539,0.00358560079161
93541,0.00037395996921
93543,0.0034838019223
93545,0.0720450911219
93546,0.000643282701218
93548,0.0720495141418
93551,0.00606750025177
93552,0.00767859528804
93555,0.0112342485471
93557,0.00484495093442
93559,0.00177251028171
93561,0.00823543793611
93563,0.00116365079315
93565,0.00194451953659
93568,0.0122065229179
93570,0.000683162046242
93573,0.025857854907
93575,0.0145255079361
93577,0.00337464669443
93579,0.00439177783346
93580,0.00734821260238
93583,0.0179633056905
93585,0.00577024558439
93586,0.00734821260238
93587,0.000676805537781
93588,0.00311327797578
93591,0.00659884626276
93592,0.0178272868707
93594,0.00766942379792
93599,0.0174897264939
93603,0.00314752009401
93607,0.00116365079315
93610,0.00691701016999
93612,0.000756827969078
93613,0.0709611196994
93615,0.00247822193771
93617,0.0272875233628
93618,0.0688260141606
93619,0.0109758421763
93623,0.00734821260238
93624,0.00121721296239
93627,0.0110686750668
93631,0.0720540631762
93632,0.0115941766472
93633,0.0135552241564
93635,0.0630424147938
93637,0.00842208694527
93638,0.00255205337091
93639,0.00121721296239
93641,0.0272875233628
93643,0.013860699459
93644,0.000376393250369
93652,0.00074275630284
93653,0.00734821260238
93661,0.00337464669443
93663,0.0204363785843
93664,0.0037665418795
93665,0.0552039797527
93666,0.00219277125156
93667,0.0305921683349
93671,0.014141983332
93677,0.00734821260238
93679,0.000502969353289
93680,0.00691701016999
93682,0.0722923524852
93683,0.00776399299444
93684,0.0459912652782
93685,0.00341173953835
93691,0.0723266419877
93692,0.00677839550537
93694,0.0174897264939
93696,0.0116480625615
93698,0.0112872983349
93699,0.00195685206763
93700,0.0125218319493
93705,0.00121721296239
93707,0.00131752904223
93716,0.0041683835761
93718,0.0135552241564
93719,0.00121721296239
93722,0.00325646446739
93724,0.00788447573409
93725,0.0297992358829
93731,0.00325646446739
93734,0.0272875233628
93736,0.00351209116861
93737,0.00793198877714
93740,0.00654790132199
93743,0.00734821260238
93744,0.00410036956133
93746,0.000643282701218
93748,0.00382584538703
93753,0.00400684869476
93758,0.00202797023968
93759,0.0611660575595
93760,0.0106601758391
93768,0.00325646446739
93769,0.00707750662895
93773,0.0174897264939
93775,0.0171847221945
93776,0.0503490674452
93779,0.00116365079315
93786,0.0669994438922
93788,0.00325646446739
93789,0.0013021045758
93791,0.000643282701218
93793,0.00961169296023
93794,0.0143366972385
93796,0.000869173490419
93798,0.0289935722548
93799,0.0160940136274
93800,0.00897388875331
93802,0.00116365079315
93805,0.000885341122608
93806,0.00734821260238
93812,0.00774121056827
93814,0.0146106066815
93817,0.00805838721653
93821,0.000763586078586
93822,0.0252114164652
93829,0.00734821260238
93833,0.0110200635264
93834,0.00116365079315
93836,0.00466680896362
93837,0.0720540631762
93846,0.013860699459
93847,0.0626890080457
93849,0.00691701016999
93851,0.0401253176774
93852,0.00691701016999
93853,0.0660499295023
93855,0.00121721296239
93858,0.0722771203692
93859,0.000643282701218
93860,0.00123178346045
93863,0.0305807167608
93865,0.00691701016999
93866,0.00501918205047
93869,0.0152742392949
93871,0.0597826384412
93872,0.00805838721653
93873,0.0776889401456
93876,0.00193582386517
93877,0.00153107366402
93878,0.00736392009012
93880,0.00736392009012
93881,0.062699520154
93882,0.00780801788019
93886,0.00589908881483
93887,0.0686183763958
93888,0.000643282701218
93889,0.0427545250801
93890,0.0123953804125
93891,0.00206471242146
93894,0.00037395996921
93899,0.000683162046242
93901,0.00114092180459
93902,0.0542858829067
93903,0.0125675457988
93907,0.00325646446739
93910,0.00439177783346
93914,0.00410036956133
93917,0.0723088416764
93921,0.00729502599482
93925,0.0279042160501
93926,0.00199725714999
93927,0.0149440342986
93928,0.00116365079315
93929,0.00199538931394
93930,0.00788970545677
93933,0.0138014338687
93935,0.00340808625795
93936,0.00106575121468
93939,0.0272875233628
93941,0.000643282701218
93942,0.0213808572586
93943,0.000643282701218
93949,0.00358138282528
93950,0.00220672981007
93952,0.017171002272
93954,0.00429407503715
93956,0.00734821260238
93957,0.0437813950298
93960,0.0301450075237
93961,0.00919097840508
93963,0.00392249244329
93966,0.00733710891361
93969,0.000789281104951
93976,0.00805838721653
93977,0.0054246043366
93978,0.0084826158433
93980,0.00654790132199
93981,0.000643282701218
93982,0.000684837750275
93983,0.00190901413482
93985,0.0200436051076
93987,0.0156395978853
93988,0.000693524148902
93990,0.00734821260238
93992,0.00303632097729
93993,0.00410036956133
93995,0.000643282701218
93997,0.00121721296239
93999,0.0034838019223
94000,0.0189323197092
94001,0.0722923524852
94002,0.0552007807957
94008,0.00734821260238
94009,0.0720587406163
94010,0.00736392009012
94011,0.00834503757766
94015,0.0312010738231
94018,0.0640483485759
94021,0.0552007807957
94023,0.0068935273001
94024,0.00347345552599
94025,0.00504215160687
94028,0.0105968379659
94030,0.0135552241564
94031,0.0400164506413
94032,0.017171002272
94034,0.00497605898276
94035,0.00116365079315
94036,0.0128521590166
94040,0.00325646446739
94041,0.0154139300782
94045,0.0157392135113
94046,0.00971086671769
94048,0.00811656220034
94049,0.0203832616652
94050,0.000676805537781
94051,0.00798536256374
94052,0.000818755889268
94054,0.00116365079315
94056,0.00116365079315
94059,0.0686004274767
94060,0.00410036956133
94062,0.00123178346045
94069,0.0146106066815
94071,0.00707750662895
94072,0.0988492624288
94075,0.00654790132199
94076,0.00318837192461
94078,0.00275422974393
94079,0.0686091499213
94084,0.00745774111765
94085,0.000643282701218
94086,0.00116365079315
94089,0.00116365079315
94094,0.00116365079315
94096,0.0153187681141
94097,0.00540127432146
94099,0.00410036956133
94101,0.014944839549
94102,0.00202797023968
94103,0.00734821260238
94104,0.00044494929552
94109,0.00116365079315
94110,0.00184186348895
94111,0.00213621600567
94116,0.00661718244016
94120,0.00121721296239
94121,0.0155699649451
94124,0.0142624611099
94126,0.00734821260238
94128,0.0723088416764
94129,0.0121473010668
94130,0.00734821260238
94132,0.00805838721653
94134,0.00103827306656
94136,0.0723146269621
94138,0.00261627571901
94139,0.000689893180494
94140,0.00734821260238
94141,0.00304593593192
94142,0.0103073529462
94145,0.0174897264939
94149,0.00116365079315
94151,0.00734821260238
94152,0.00121721296239
94155,0.00734821260238
94156,0.00734821260238
94159,0.0176141476183
94160,0.00116365079315
94161,0.021239453383
94162,0.0065485598786
94163,0.00232695498937
94164,0.00410036956133
94165,0.0722771203692
94167,0.040969258229
94169,0.00337464669443
94170,0.0353289048847
94171,0.0107197717578
94172,0.00074275630284
94173,0.0104660362147
94175,0.0055921236967
94176,0.00354571651002
94177,0.0344995304496
94178,0.0437707008657
94179,0.00116365079315
94181,0.00106459633414
94182,0.00107757282296
94184,0.00734821260238
94185,0.00736392009012
94186,0.0552007807957
94189,0.0689036308732
94191,0.00734821260238
94195,0.000670834522861
94197,0.00123178346045
94198,0.0268319322394
94204,0.0272875233628
94206,0.0616429461305
94207,0.00107658153968
94208,0.00337464669443
94209,0.00734821260238
94210,0.0124040937514
94211,0.0134328307565
94213,0.0144409021414
94214,0.0723392606022
94215,0.00219248957284
94217,0.00340808625795
94219,0.00439177783346
94222,0.0272875233628
94226,0.00734821260238
94228,0.0173574379783
94230,0.0305955436565
94231,0.0166620611235
94232,0.0427515168764
94233,0.0109247203944
94240,0.0640483485759
94242,0.00734821260238
94248,0.0688309554439
94253,0.00212596329968
94254,0.00517451983544
94255,0.00794237319578
94256,0.0224751235947
94257,0.00691701016999
94260,0.000689893180494
94262,0.00835592986729
94263,0.0158229391183
94264,0.000643282701218
94266,0.000795453542515
94267,0.00121721296239
94268,0.00121721296239
94270,0.0720407916972
94272,0.0146106066815
94273,0.00194496666856
94276,0.00166174023852
94280,0.00524785519128
94283,0.00131752904223
94284,0.0121473010668
94288,0.017171002272
94290,0.0113462391179
94291,0.0142443441592
94292,0.00340808625795
94293,0.00332112589726
94296,0.0106811777677
94298,0.0116377090846
94304,0.030914849235
94305,0.00116365079315
94308,0.00116365079315
94309,0.00116365079315
94313,0.00531485914934
94314,0.00121721296239
94316,0.0720540631762
94317,0.0181182950128
94320,0.00709389056898
94325,0.00472209927831
94326,0.00121721296239
94329,0.013861450658
94333,0.00416205143613
94336,0.00805838721653
94337,0.00460225973881
94341,0.00788970545677
94342,0.00393948758768
94343,0.0552007807957
94347,0.00656987406564
94351,0.00263102040045
94352,0.0686004274767
94354,0.00690111125982
94357,0.0720587406163
94359,0.00104795034084
94360,0.00805838721653
94361,0.00763141710998
94363,0.013860699459
94364,0.00116365079315
94365,0.00734821260238
94366,0.00116365079315
94367,0.0321120785409
94368,0.00255034417122
94370,0.0133755159362
94371,0.0626890080457
94372,0.00707750662895
94373,0.0689075742236
94378,0.0511640701024
94379,0.00523079816041
94380,0.0127205800507
94381,0.0072383239331
94382,0.00294475011508
94383,0.0559558528649
94384,0.0416767627995
94385,0.0459996985252
94388,0.0103907903199
94391,0.00302929932432
94393,0.0701991456409
94394,0.000772437693046
94398,0.0120464783512
94399,0.0059712335691
94400,0.0121473010668
94401,0.00574633319476
94402,0.00410036956133
94404,0.0686047269014
94406,0.00707750662895
94407,0.00555972492603
94413,0.00116365079315
94414,0.00686067994316
94415,0.0156785732303
94422,0.00116365079315
94426,0.00123178346045
94429,0.0723328750802
94432,0.0105403349811
94435,0.00734821260238
94438,0.000684837750275
94439,0.0191734229081
94440,0.0113470000065
94441,0.0121473010668
94443,0.00385639085125
94444,0.00340808625795
94446,0.00734821260238
94447,0.0709611196994
94448,0.00736392009012
94449,0.0122333552982
94451,0.00691701016999
94455,0.0164606821639
94457,0.000676805537781
94462,0.0153187681141
94469,0.00879616920756
94471,0.00153626417294
94473,0.00219726945706
94474,0.000795453542515
94476,0.0622974325168
94477,0.00340808625795
94478,0.00366045812697
94481,0.0722771203692
94482,0.00641958158776
94488,0.0705490692683
94490,0.00734821260238
94491,0.00691701016999
94492,0.00771498052025
94493,0.00682208807231
94494,0.0152161852102
94495,0.00805838721653
94496,0.0684186059128
94498,0.00312432559126
94501,0.0150645092698
94505,0.00736392009012
94506,0.00734821260238
94509,0.0519971970004
94512,0.00734821260238
94516,0.00919937596381
94519,0.00116365079315
94520,0.0277994444939
94522,0.00340808625795
94524,0.00734821260238
94532,0.00116365079315
94534,0.00609245595194
94536,0.0128083125002
94537,0.00604320550519
94541,0.0688360320772
94543,0.00304593593192
94546,0.0138307598357
94549,0.0489704512159
94557,0.00734821260238
94558,0.0722820616525
94559,0.00461726276689
94561,0.0686091499213
94562,0.00805838721653
94563,0.00559644687891
94564,0.0705451259179
94566,0.0211033131737
94568,0.0121473010668
94569,0.00337464669443
94570,0.0611729601294
94572,0.00691701016999
94575,0.0268319322394
94577,0.0174897264939
94579,0.00121721296239
94580,0.00805838721653
94582,0.00683309468377
94584,0.00736392009012
94587,0.0149553966081
94589,0.029123860865
94590,0.00394675433595
94592,0.012832147931
94594,0.00123178346045
94597,0.0722871382859
94599,0.000818755889268
94600,0.0640408658586
94602,0.0135552241564
94604,0.00734821260238
94606,0.0722977064054
94609,0.00156789334515
94610,0.02350208038
94611,0.00707750662895
94612,0.00322915053168
94614,0.0121473010668
94617,0.00121721296239
94620,0.0552039797527
94621,0.013323855167
94623,0.00131752904223
94624,0.00116365079315
94625,0.0146106066815
94629,0.0135552241564
94630,0.0288819925676
94631,0.00109165821055
94636,0.00736392009012
94639,0.000772437693046
94642,0.00116365079315
94644,0.0268319322394
94648,0.00770666997704
94649,0.0722977064054
94650,0.0312142631621
94651,0.00691701016999
94656,0.00517905398231
94658,0.0705451259179
94659,0.00325646446739
94660,0.0312121885614
94667,0.00691701016999
94670,0.00791462305431
94673,0.00465624890489
94674,0.00566424258864
94677,0.013860699459
94679,0.00805838721653
94684,0.013882902003
94686,0.0209844022309
94687,0.000676805537781
94688,0.0132850294494
94689,0.00771498052025
94692,0.0100791782028
94693,0.00350801912265
94694,0.00121721296239
94696,0.00402293554814
94697,0.00348654934529
94699,0.0146106066815
94700,0.0611765696678
94703,0.00498443655159
94704,0.00734821260238
94705,0.00282788023778
94706,0.0122066657334
94707,0.00449346605709
