ID,TARGET
71758,0.0177928563243
71759,0.026205861721
71760,0.00222971739283
71761,0.0720393125422
71763,0.0327548060359
71765,0.220096681464
71766,0.0516030354848
71767,0.00971446517181
71768,0.0114093208869
71769,0.0077220906464
71770,0.108738647658
71772,0.153217881291
71774,0.0028656932872
71775,0.0232956351006
71777,0.00663769723976
71783,0.190890794741
71786,0.0238817343744
71789,0.0132593707651
71791,0.00748622434329
71794,0.018515982335
71799,0.0655361901674
71800,0.0190023090975
71801,0.0553969201634
71802,0.00715143401505
71803,0.176232947883
71804,0.00433376206422
71808,0.00839076919229
71812,0.121901227435
71813,0.196690101274
71820,0.00522558464215
71821,0.00990173891357
71823,0.0234958556367
71828,0.0559610268446
71829,0.00362882209117
71830,0.0327548060359
71832,0.00938595662554
71834,0.0118881163304
71836,0.0336194805792
71837,0.00222971739283
71841,0.0260564267867
71843,0.005519114208
71845,0.0283855334923
71848,0.0195813619721
71849,0.0120226578602
71852,0.00253262937732
71853,0.0195800192778
71854,0.0685344197558
71856,0.0142752883391
71857,0.00313798802672
71860,0.0218465785451
71862,0.176628471117
71865,0.0393987905916
71867,0.0149584709163
71869,0.0520907100794
71870,0.00246267375214
71872,0.0436080852983
71881,0.00884261987767
71883,0.00231326693163
71885,0.00559142452942
71887,0.0402610454138
71888,0.0131238396986
71889,0.00522558464215
71890,0.0105061535499
71892,0.0367286539062
71894,0.00313798802672
71899,0.0659984109646
71904,0.0428782575787
71905,0.037883390254
71907,0.0416944503854
71909,0.0520907100794
71910,0.00222971739283
71912,0.00748622434329
71913,0.0390031635962
71918,0.0146687689877
71919,0.00338910542148
71920,0.00338910542148
71921,0.00278091796102
71922,0.00678551483865
71927,0.0103440365147
71929,0.00808246106853
71932,0.00532617483916
71938,0.0246551009996
71944,0.00487217187774
71945,0.0567645110051
71948,0.0109034087682
71951,0.051574648618
71953,0.0189859375956
71954,0.0958006672626
71956,0.026737935056
71959,0.0605520045067
71960,0.0111589734139
71968,0.026247553695
71971,0.0603117607538
71972,0.0972176403522
71973,0.0762228454885
71975,0.01595126768
71977,0.0177494515858
71978,0.0125868413915
71981,0.189509323771
71982,0.051666045383
71984,0.150752375532
71985,0.0127973715272
71986,0.0214567195243
71987,0.010958911816
71989,0.00313798802672
71990,0.0303600717768
71991,0.00990173891357
71992,0.0390031635962
71993,0.00258446962279
71995,0.00732991431602
71996,0.00411424743273
71998,0.0243085185442
71999,0.0149030694897
72000,0.0037064667552
72006,0.040812162609
72007,0.0152129907829
72008,0.0158926239388
72017,0.00745601269651
72019,0.117454767114
72020,0.184884096392
72022,0.00229359622622
72024,0.196946407684
72028,0.00350350325096
72030,0.0183636674153
72031,0.169341025366
72035,0.00808246106853
72036,0.0121975584359
72038,0.0465152909167
72039,0.00501933600006
72040,0.0313336759364
72041,0.0190023090975
72042,0.0314189689573
72045,0.00931689586432
72046,0.00729759927712
72047,0.0647415129857
72048,0.0494189805821
72050,0.209135355363
72052,0.0067381186489
72053,0.200357830749
72058,0.0550767060049
72059,0.00222971739283
72061,0.0118394381567
72063,0.00336398900114
72066,0.00341423659923
72069,0.0273012161785
72073,0.0323637577911
72075,0.0210518279384
72077,0.00303363215368
72078,0.00258446962279
72080,0.0211839966543
72081,0.0165903229318
72083,0.0158926239388
72084,0.00203856857893
72087,0.00480954475625
72088,0.0480759691954
72089,0.0215373616222
72090,0.113824140699
72091,0.0341232127186
72093,0.0381833341214
72094,0.0108077092361
72095,0.00629714048545
72103,0.00343191620719
72105,0.034537988178
72106,0.121011317754
72114,0.00222971739283
72115,0.0334683565962
72118,0.011285777383
72124,0.0233543486754
72125,0.149434244645
72127,0.00314661511647
72129,0.02007119497
72131,0.112807293672
72132,0.0272289330331
72133,0.00844147848665
72137,0.159487679614
72139,0.0854335398806
72140,0.00597170595906
72142,0.176077215777
72144,0.00560143199723
72145,0.00222971739283
72146,0.177110819539
72148,0.0225344695264
72149,0.0244578912052
72150,0.00314661511647
72151,0.0507226765155
72153,0.0113085623962
72160,0.0368379878688
72161,0.00413250742196
72162,0.211142522511
72163,0.026205861721
72164,0.00222971739283
72166,0.0132776754878
72167,0.0042395751997
72169,0.0189967663395
72170,0.0238579610429
72172,0.0161803860582
72174,0.00808246106853
72175,0.0161306478336
72177,0.0392282738891
72180,0.0143567538549
72182,0.0351606517685
72183,0.0106038429935
72184,0.188090883597
72187,0.242842687989
72188,0.0327729355143
72189,0.0229484452526
72190,0.0256247190438
72192,0.188105332584
72193,0.174699077428
72194,0.0251506981167
72195,0.00229359622622
72196,0.175342208658
72198,0.0439623900627
72199,0.033909573381
72203,0.0208576056632
72204,0.00813946298181
72206,0.060601169807
72211,0.0370086479618
72213,0.00196575044433
72215,0.249655039113
72216,0.00338910542148
72218,0.0857470389234
72219,0.0413102684858
72222,0.170245444546
72223,0.0104996971829
72226,0.0111589734139
72227,0.00550681476293
72231,0.014811047946
72232,0.0538902581894
72233,0.0146450403566
72234,0.0029032062287
72240,0.0361577799641
72241,0.0184119523109
72246,0.0910869415185
72247,0.013131301282
72251,0.00964257303169
72253,0.059205389611
72254,0.0105059303441
72255,0.0158926239388
72259,0.166110385617
72266,0.00154856341662
72268,0.0327729355143
72269,0.00196060264462
72270,0.053875461713
72274,0.00361114725945
72275,0.0134884527441
72277,0.00544085098418
72280,0.0234470405948
72283,0.160613896814
72284,0.0434085240358
72285,0.179121504813
72286,0.0138543987002
72287,0.00448664975584
72290,0.0120352652341
72292,0.00544148189648
72295,0.00313798802672
72297,0.0249334520749
72300,0.0243085185442
72301,0.0155957214484
72305,0.0629244788272
72309,0.00167175620139
72312,0.00338910542148
72313,0.00220340914706
72315,0.00687048388886
72316,0.0243085185442
72318,0.0198030369495
72319,0.00291341206472
72322,0.0206103307304
72323,0.0137107442396
72324,0.00313798802672
72326,0.00309068107318
72327,0.0335334372692
72330,0.0410208594325
72331,0.0173629729663
72332,0.00180079557231
72334,0.107087594505
72335,0.00748622434329
72337,0.164732247268
72338,0.0812711572682
72341,0.277240760607
72342,0.0796440799992
72343,0.0158462920573
72349,0.0200607843414
72350,0.0192519100368
72352,0.062802232855
72354,0.0117057065058
72355,0.135510416186
72357,0.0121975584359
72359,0.0400098698452
72362,0.00309887650868
72364,0.0091985184424
72366,0.0308970122726
72370,0.0443522345902
72371,0.0143865167842
72372,0.0233543486754
72373,0.00416812812074
72374,0.00820434713075
72375,0.0324632955342
72376,0.0234886895636
72377,0.0460172794805
72380,0.214685019121
72383,0.0129391302869
72384,0.00231326693163
72386,0.00210985886041
72388,0.00459282886078
72391,0.0131968523475
72392,0.188059486747
72393,0.0407783123052
72395,0.0171833549931
72396,0.0418916314872
72398,0.0366328519946
72400,0.00540523996995
72402,0.0324964628136
72406,0.209907112838
72410,0.0630612436201
72411,0.224717237952
72412,0.0873252747372
72413,0.0042395751997
72414,0.00314661511647
72415,0.0841340933571
72418,0.102220699522
72419,0.00990173891357
72421,0.0120863419812
72422,0.0224655542656
72424,0.164841918972
72425,0.0382701851695
72426,0.0241978605983
72427,0.00303086144992
72429,0.00905891370439
72431,0.00807630077213
72432,0.0230798276422
72433,0.0564934075649
72436,0.0600363552644
72438,0.0310437654933
72442,0.00990173891357
72444,0.0324576914077
72446,0.00314661511647
72457,0.0153638115147
72459,0.00363117744615
72460,0.00341423659923
72462,0.0107011676853
72467,0.00179050942684
72468,0.00945166514561
72473,0.00860623475936
72476,0.227654657093
72477,0.00314661511647
72479,0.00303086144992
72480,0.00265848449112
72483,0.0603703122612
72484,0.0363623545625
72486,0.0072748724043
72487,0.00338910542148
72489,0.00497763294245
72491,0.0557859796172
72494,0.00990173891357
72495,0.0382701851695
72501,0.0292303454178
72502,0.0189819992118
72504,0.0243085185442
72505,0.00748622434329
72510,0.0282663532741
72511,0.0172819931605
72512,0.0324964628136
72513,0.0119299245015
72516,0.0493224914966
72517,0.00303086144992
72518,0.00415348646402
72522,0.0359975845875
72523,0.0279009075213
72524,0.0190023090975
72527,0.00506154864949
72528,0.0714173806619
72530,0.0613495940702
72531,0.0158926239388
72532,0.0526718994512
72533,0.00809991325464
72535,0.0187026816581
72538,0.0466404775329
72540,0.00835749953341
72544,0.0687016044788
72545,0.0122145557772
72546,0.0192253789143
72549,0.00301887036241
72551,0.0493259941407
72552,0.204462307397
72553,0.00403715702789
72556,0.00286625199353
72557,0.0878084455185
72560,0.00382593559975
72562,0.00867876189628
72565,0.00916044653098
72572,0.00589773901929
72574,0.0110414583121
72575,0.0259547795902
72576,0.226892968755
72577,0.00338910542148
72580,0.00554304143786
72584,0.122361893336
72588,0.038471093804
72589,0.243132097042
72591,0.0579686094414
72593,0.00784715054018
72596,0.0510348616546
72600,0.0125928144533
72604,0.0409260841493
72608,0.00868127250068
72609,0.00633769757095
72610,0.00291341206472
72612,0.0325610146907
72613,0.00695265127095
72616,0.00279540618052
72617,0.149303185568
72620,0.0745328588625
72621,0.00266107095783
72622,0.0472925723752
72624,0.0232254925039
72625,0.0132994877963
72634,0.0158926239388
72635,0.0115500291034
72637,0.0064397381777
72641,0.00222971739283
72644,0.00857324186796
72646,0.0584593457045
72647,0.0377835595695
72651,0.174699077428
72652,0.119355640096
72654,0.0289427825234
72655,0.00776973402277
72656,0.00479976833413
72657,0.0147265958333
72660,0.00992926609521
72662,0.0109520302512
72663,0.00661556669157
72666,0.00404379786247
72668,0.00343191620719
72673,0.0288906685741
72674,0.0263742652664
72677,0.0981230330269
72679,0.0226035303845
72681,0.0327548060359
72687,0.0108341554375
72689,0.00435038490326
72690,0.0128272156223
72692,0.0307402122208
72693,0.00278091796102
72696,0.00207000739661
72697,0.0415476301301
72698,0.0388425653559
72701,0.136915675317
72703,0.00542229080691
72705,0.096621240274
72712,0.00859556208871
72713,0.271736702478
72715,0.0326187464035
72716,0.0206103307304
72717,0.204272115736
72718,0.0126928754263
72720,0.0477648013293
72721,0.00254263743784
72724,0.110133730452
72730,0.0330465371744
72732,0.0248085973683
72733,0.032427973673
72737,0.0121449133518
72738,0.0237256861921
72741,0.101259014706
72742,0.0110983656527
72744,0.020223014396
72746,0.176450051886
72747,0.0111589734139
72750,0.154825709364
72752,0.00518855830005
72755,0.00715448761248
72760,0.171970685142
72761,0.0115412516736
72763,0.0112242620411
72769,0.0410678060176
72770,0.0148424644955
72771,0.164732247268
72772,0.0869413930213
72774,0.0171179058791
72775,0.00705538597017
72776,0.0593177495669
72778,0.035483577107
72779,0.0313214322278
72781,0.00901477797995
72782,0.130310308339
72784,0.00906894320927
72785,0.00272793447743
72789,0.0137511915999
72791,0.00399760120648
72793,0.00258446962279
72794,0.0290684295844
72797,0.0233543486754
72800,0.0747281456138
72804,0.0149142316258
72805,0.0451701522562
72806,0.0127398074819
72808,0.0668666381243
72811,0.00682722343029
72813,0.232836345527
72814,0.207688310097
72817,0.0219537671491
72819,0.0277404169964
72820,0.0444395569212
72822,0.246155984859
72825,0.0158462920573
72826,0.0290826717037
72827,0.00533217280406
72830,0.00267171450933
72832,0.00298395551591
72838,0.00606223249166
72839,0.00403715702789
72841,0.026564487525
72842,0.00346045868555
72843,0.0158926239388
72844,0.0045469688252
72847,0.00990173891357
72851,0.0118927533523
72853,0.124084739844
72854,0.00669915908607
72857,0.0133510723235
72859,0.0315857323699
72860,0.00297608032931
72861,0.00303086144992
72866,0.00686297424478
72867,0.0134884527441
72868,0.00896742975178
72869,0.00313798802672
72870,0.0197131809237
72873,0.0123785700619
72874,0.0434085240358
72875,0.00835749953341
72880,0.00974829538222
72881,0.0125928144533
72882,0.0410254098868
72883,0.0152129907829
72885,0.00808246106853
72886,0.021323199615
72888,0.0262945538396
72889,0.0336946353914
72890,0.0373771294255
72893,0.0635423961977
72894,0.0181536986214
72899,0.176809351775
72902,0.0398397690512
72904,0.200554310908
72908,0.0330046679309
72910,0.0156516207395
72912,0.00587983874193
72916,0.0278516330229
72918,0.0171454801
72925,0.181655794366
72926,0.0340533142454
72928,0.0979668101287
72929,0.00313798802672
72930,0.176970684723
72931,0.0037064667552
72933,0.00303086144992
72935,0.0217869363739
72937,0.035680330278
72943,0.00654385486854
72944,0.00348869494765
72945,0.0656796764664
72946,0.0561116243067
72950,0.225504649512
72951,0.0201783769196
72954,0.00222971739283
72955,0.0181729592485
72958,0.0100680678388
72960,0.00216997063428
72961,0.018167047061
72963,0.206874049508
72964,0.0228497577731
72965,0.00182013308307
72967,0.00222971739283
72969,0.00180079557231
72970,0.00797770549451
72972,0.0580272029801
72973,0.0176443950654
72974,0.0150366537646
72976,0.0511772434228
72981,0.0714188332785
72982,0.00789259420613
72983,0.0465789996447
72984,0.00546036581444
72985,0.00505021729735
72987,0.0161685650106
72988,0.0121891799162
72990,0.0986068237217
72993,0.0523747929601
72994,0.00604717347693
72997,0.00283176969059
72998,0.0360315266308
73000,0.00222971739283
73001,0.015432248082
73002,0.230135194364
73005,0.0484505808805
73008,0.0170615270382
73009,0.221821511324
73010,0.037375128578
73014,0.0401682906433
73017,0.0141482422892
73021,0.220173112068
73022,0.0217713955685
73023,0.0158926239388
73025,0.0243955523474
73026,0.00937714249712
73027,0.0233543486754
73036,0.00357060127503
73037,0.0411941598836
73039,0.00338910542148
73041,0.215984702956
73044,0.00540535572339
73045,0.0072317424896
73046,0.00313798802672
73047,0.0153638115147
73048,0.00576693720851
73050,0.00368474453919
73052,0.00908927388063
73053,0.0104415465966
73054,0.00348383508199
73055,0.0695460820237
73056,0.0185159538085
73058,0.0181313388062
73060,0.0150250423178
73061,0.02844400973
73062,0.0682208710389
73063,0.0277090026537
73064,0.00276918443644
73065,0.0155027220942
73067,0.0161306478336
73070,0.0567762146197
73073,0.162945791026
73075,0.0150902852562
73076,0.0131166191415
73077,0.0158926239388
73078,0.0234602290418
73079,0.00303086144992
73083,0.00649657719924
73087,0.00789556215818
73089,0.266922344829
73091,0.0740316770199
73092,0.251020419274
73095,0.00630059283011
73097,0.0191094285922
73098,0.210968279367
73102,0.0303637423205
73103,0.215168221496
73105,0.00763744629224
73107,0.0173857907554
73108,0.0118394381567
73112,0.0384566866182
73113,0.0300015012645
73114,0.0135260860507
73115,0.0175190008571
73119,0.00644098053415
73120,0.152167885202
73125,0.0309518220523
73130,0.250827479905
73137,0.171076844554
73138,0.00338910542148
73143,0.0578694905718
73144,0.00990173891357
73145,0.0192117221837
73149,0.0209332307699
73155,0.0201783769196
73158,0.0254068553976
73159,0.00762391845786
73165,0.00655958257842
73167,0.00281393028755
73168,0.239150074061
73169,0.0240506494037
73173,0.00271047379325
73174,0.0183777478293
73176,0.00395669317132
73178,0.00313798802672
73180,0.00748622434329
73181,0.0060396121489
73185,0.0104996971829
73186,0.0268258799972
73187,0.0188246032314
73191,0.106143009574
73192,0.242044164593
73193,0.00313798802672
73196,0.0395327005499
73197,0.0247908669663
73198,0.0102575290045
73199,0.00343191620719
73200,0.0145286123293
73201,0.0037064667552
73202,0.0125928144533
73203,0.221628571955
73207,0.0936694916198
73210,0.00313798802672
73211,0.112127075423
73212,0.0208714869842
73216,0.0399577255248
73217,0.0327548060359
73223,0.00338910542148
73224,0.00231326693163
73225,0.185003573867
73227,0.0486870831358
73229,0.0233543486754
73230,0.0311832958521
73231,0.00343191620719
73233,0.0180896296873
73241,0.0113681154307
73242,0.00990173891357
73243,0.00489852772297
73245,0.239150074061
73246,0.0131432843651
73247,0.00671383901983
73250,0.0529520465474
73253,0.176222282972
73254,0.00180079557231
73256,0.0215951454801
73257,0.00236298141828
73258,0.0207903501169
73260,0.0136452400813
73261,0.0167985075616
73263,0.0618827394748
73266,0.0128041350008
73267,0.0543818875399
73268,0.0129391302869
73273,0.0578797594884
73274,0.00958311259309
73276,0.255444483249
73279,0.0238510010794
73280,0.00313798802672
73281,0.139240185319
73288,0.0122687610952
73293,0.0714188332785
73295,0.0312982459635
73296,0.0125630659853
73299,0.0363241070062
73300,0.00599408003754
73302,0.0260948864422
73304,0.105696620189
73306,0.0202996570056
73307,0.0313620980821
73310,0.0049385857575
73311,0.0211397096664
73313,0.00422675608313
73314,0.0232259915548
73315,0.0042395751997
73319,0.269523185854
73320,0.00395066938096
73321,0.0171179058791
73324,0.0208982406863
73325,0.153507290344
73327,0.00491892104729
73331,0.0323205923663
73333,0.0219088885143
73334,0.0314189689573
73336,0.0072317424896
73337,0.00808246106853
73339,0.0338542999955
73340,0.0115500291034
73341,0.0806688665125
73342,0.013323891941
73345,0.0125928144533
73346,0.0246943972819
73348,0.0848431047954
73351,0.0125270884077
73352,0.0377288152439
73353,0.00614490548013
73354,0.0398343405651
73357,0.0471529546904
73358,0.0114093208869
73361,0.00350727399985
73362,0.00661709312816
73363,0.216375189755
73364,0.0296282789828
73365,0.00532617483916
73366,0.0089046360492
73367,0.069466184945
73368,0.00638990787158
73369,0.0186904672003
73372,0.00180079557231
73374,0.175502991465
73378,0.0115500291034
73379,0.0244097480217
73381,0.098263467013
73382,0.0212926886695
73386,0.0288753544601
73387,0.00338910542148
73389,0.00808246106853
73390,0.0266686158111
73391,0.0190081757943
73397,0.0112554430983
73398,0.0158926239388
73404,0.0204301051328
73405,0.00232618707724
73406,0.0115022400637
73407,0.00249418240391
73408,0.00481575199285
73410,0.0157660699233
73413,0.0356710208913
73414,0.0403298141869
73415,0.0273427998594
73416,0.0104956305941
73418,0.016562680952
73419,0.225908414725
73420,0.0104996971829
73422,0.00773994342335
73424,0.00180079557231
73430,0.174462472928
73433,0.184878414295
73436,0.0112967633526
73437,0.00224261375522
73440,0.0611323839336
73441,0.264506647307
73444,0.082259134387
73446,0.0061040305501
73451,0.015359333201
73452,0.0382701851695
73453,0.100123213172
73454,0.0237926324591
73456,0.0996155512417
73460,0.00710157936495
73461,0.020072274996
73462,0.0249736110394
73464,0.180053459906
73468,0.0216233713659
73471,0.0251646134982
73472,0.212813677404
73473,0.02591766029
73475,0.0344324911421
73477,0.0401063395296
73482,0.0104996971829
73483,0.206198761717
73486,0.00194501305487
73487,0.164732247268
73488,0.0103314496964
73489,0.0929883766287
73491,0.0913437901866
73492,0.132023407864
73494,0.152681769221
73496,0.0513963325093
73497,0.00278091796102
73499,0.0037064667552
73500,0.0251443985472
73502,0.0126012953524
73503,0.0191050984128
73504,0.16748112877
73505,0.0041437451898
73506,0.152681769221
73507,0.0183636674153
73508,0.0218276005156
73511,0.00313798802672
73518,0.00602167451685
73519,0.00538158107445
73520,0.0190023090975
73521,0.0171179058791
73524,0.0065117178409
73528,0.0162806036307
73529,0.00361820561712
73533,0.0261953018892
73534,0.0580272029801
73538,0.00220065613228
73539,0.0213712696718
73543,0.00623762398234
73545,0.164336468285
73546,0.0696718810725
73547,0.0188439939401
73548,0.00479077784316
73550,0.0226035303845
73554,0.0125928144533
73555,0.0217381600362
73556,0.00808246106853
73557,0.00314661511647
73559,0.0623671632557
73560,0.0317694748091
73561,0.0142752883391
73562,0.187640957342
73563,0.0111589734139
73565,0.0587245791548
73567,0.0121200386826
73569,0.0339388820918
73570,0.0323502764027
73571,0.0306136724685
73573,0.00666313255852
73574,0.00395682740454
73576,0.0197131809237
73577,0.00990173891357
73578,0.00729905357431
73580,0.0138496754066
73584,0.0301840541176
73586,0.0323146247406
73592,0.122924149641
73593,0.0327858718668
73594,0.038970929723
73596,0.00384341324867
73597,0.020253624954
73599,0.0471482028043
73600,0.024031894218
73601,0.0220584687674
73605,0.00433376206422
73607,0.0593177495669
73608,0.00196060264462
73611,0.0159010089808
73615,0.0319570155347
73616,0.00303086144992
73617,0.0118369168463
73618,0.0479466731688
73620,0.00704765486588
73621,0.0130641250248
73623,0.019152471412
73625,0.0313869632319
73628,0.0161116873169
73629,0.05805389594
73633,0.00808246106853
73635,0.251139080849
73637,0.00222971739283
73640,0.0081063948208
73641,0.00512450053306
73643,0.0072317424896
73646,0.0441291205012
73647,0.0139000240008
73650,0.0150065023329
73651,0.00990173891357
73655,0.00363117744615
73656,0.0277404169964
73657,0.00935211577417
73658,0.0793713783451
73660,0.0865601594426
73662,0.0290826717037
73663,0.00622673999721
73665,0.0301429525235
73666,0.00810479548648
73667,0.00367562353738
73668,0.00990173891357
73671,0.00852699484549
73674,0.00208070721073
73676,0.0158926239388
73677,0.020579344977
73678,0.0041437451898
73680,0.00417344171074
73686,0.101200594005
73688,0.00454544788961
73696,0.0134502739735
73697,0.00488584231241
73698,0.23728072594
73700,0.177914733576
73702,0.0153680124028
73703,0.161289184605
73704,0.00338910542148
73705,0.0055465163798
73706,0.210582400629
73710,0.245965239403
73711,0.0100406251502
73713,0.0641864257831
73714,0.0244421874761
73715,0.0339916877947
73719,0.0272205484852
73722,0.0948632977169
73725,0.0171547271
73726,0.0245491072857
73727,0.00377009286794
73729,0.0348473366991
73730,0.0945279714761
73731,0.0388088082743
73732,0.00860501450601
73733,0.00889275228255
73734,0.0196194104949
73736,0.00360374368426
73738,0.00874856075699
73739,0.0158462920573
73742,0.00303086144992
73743,0.145252398986
73744,0.0373771294255
73745,0.026205861721
73746,0.00350727399985
73747,0.0218465785451
73749,0.0370659835317
73752,0.0308970122726
73756,0.0115500291034
73758,0.00940831199206
73760,0.0236794378191
73764,0.00309068107318
73765,0.00222971739283
73767,0.00691022141089
73770,0.204518917879
73773,0.00338910542148
73775,0.0603117607538
73776,0.0100864362028
73779,0.215105268856
73780,0.0111589734139
73781,0.00463620181159
73782,0.196029585651
73784,0.00808246106853
73785,0.0292906622804
73788,0.00222971739283
73791,0.151824260915
73792,0.0989437422802
73794,0.00710157936495
73795,0.034067039131
73799,0.0222287369328
73800,0.0031478072385
73801,0.00990173891357
73804,0.0146717970238
73805,0.0656596826466
73806,0.00852699484549
73809,0.00303086144992
73811,0.163299865994
73812,0.0102575290045
73813,0.139346337912
73815,0.0913727717635
73818,0.00370051998007
73819,0.00513827795895
73820,0.0142778100115
73821,0.0167985075616
73822,0.199156474754
73823,0.0161803860582
73824,0.0370086479618
73825,0.0085351529263
73827,0.0518640576712
73829,0.086499299389
73831,0.00638895417395
73832,0.00339434522443
73833,0.00478101673868
73835,0.00808246106853
73836,0.0172298386284
73838,0.230986131343
73839,0.00338910542148
73841,0.150910240985
73842,0.0916030931689
73843,0.0117827829765
73845,0.00336149615174
73846,0.0290826717037
73847,0.0190023090975
73849,0.208090852915
73850,0.00689315492721
73855,0.164732247268
73856,0.025328306381
73857,0.0155027220942
73858,0.156329806595
73861,0.00470018164101
73864,0.0147733776799
73868,0.0503705866151
73873,0.113824140699
73874,0.0216439260994
73875,0.0133510723235
73877,0.00990173891357
73878,0.0102381220878
73879,0.020223014396
73880,0.00313798802672
73881,0.00672159469921
73882,0.00656714344529
73883,0.00343191620719
73885,0.0391509553696
73886,0.00683506791613
73887,0.0352571586106
73888,0.176809351775
73889,0.0243085185442
73895,0.0435049937203
73896,0.0436014634047
73899,0.0099426683606
73901,0.0439898806469
73902,0.00503822512295
73907,0.00930274024678
73908,0.0388029928663
73909,0.00834173124066
73910,0.137332533249
73911,0.0320780238271
73912,0.00906894320927
73914,0.0243085185442
73915,0.039464388004
73916,0.0179017067516
73922,0.0401202294478
73923,0.0170170377622
73924,0.0760599069461
73926,0.00728240118743
73927,0.176628471117
73930,0.208363597887
73934,0.0162742718454
73936,0.0252127419584
73937,0.0902214857186
73940,0.0072317424896
73941,0.00291341206472
73942,0.00582093638395
73947,0.0382114383906
73948,0.0978544609426
73951,0.111907802445
73952,0.0072317424896
73953,0.0371071130918
73956,0.0166198285287
73959,0.0594654599445
73963,0.00343731514648
73965,0.0324964628136
73967,0.236047093444
73968,0.00174909229405
73969,0.0132358538437
73970,0.0125928144533
73973,0.0694578893038
73974,0.00990173891357
73975,0.0101215302465
73977,0.00785516005851
73981,0.00167175620139
73982,0.00597591231514
73984,0.0179201980506
73989,0.00389626895541
73992,0.0161306478336
73995,0.0156345501053
73996,0.00222971739283
73997,0.00303086144992
73998,0.123253049722
73999,0.0382701851695
74002,0.0158926239388
74003,0.00203856857893
74006,0.0191898091423
74007,0.163409913978
74008,0.0113044616808
74010,0.0657307385882
74017,0.0198030369495
74022,0.0171179058791
74023,0.199746535042
74026,0.00751108738425
74029,0.0166569185782
74030,0.0304508031675
74036,0.133511897936
74038,0.0714188332785
74039,0.0161306478336
74040,0.178166699881
74042,0.00338910542148
74045,0.00748622434329
74051,0.00604917126133
74054,0.0974014994661
74055,0.00338910542148
74056,0.00350727399985
74057,0.027529023124
74058,0.0443712907948
74059,0.0276170813871
74061,0.0108664357577
74062,0.0173783206728
74064,0.0178633526047
74065,0.0106226872839
74066,0.209676383133
74067,0.146951030983
74069,0.00400113603436
74070,0.207398901043
74072,0.00718252978791
74074,0.0339033678901
74075,0.00577309608839
74078,0.0240506494037
74079,0.0271813662108
74083,0.175342208658
74084,0.0183636674153
74086,0.00303086144992
74087,0.0128815247363
74088,0.0234958556367
74092,0.0301840541176
74093,0.0100273295799
74094,0.0152129907829
74096,0.0989437422802
74097,0.224982148648
74098,0.00990173891357
74100,0.0064523866287
74101,0.0119499263263
74102,0.00331560198965
74104,0.00465495755757
74105,0.0193571757639
74107,0.00222971739283
74108,0.00635270766874
74110,0.00776973402277
74111,0.00313798802672
74113,0.016136220819
74115,0.0359956288046
74116,0.162441853927
74118,0.0308531986423
74119,0.0171179058791
74120,0.00940831199206
74125,0.00203856857893
74126,0.0510062374508
74127,0.0485673894713
74128,0.0104036620518
74129,0.0457075994117
74130,0.0106742894016
74131,0.0169404295751
74132,0.0166945707597
74136,0.00348383508199
74139,0.0134384602385
74140,0.00699115796575
74141,0.00203856857893
74142,0.00210400501085
74144,0.0158926239388
74147,0.0431144066445
74150,0.0223961265469
74151,0.102027293352
74152,0.270807421152
74156,0.0121975584359
74159,0.0463689490588
74162,0.0115500291034
74163,0.247040906245
74165,0.0211839966543
74171,0.0706770741928
74174,0.0061642223368
74176,0.00180079557231
74177,0.0171179058791
74178,0.010720110732
74179,0.00375206534147
74181,0.0301003722233
74183,0.0508904486038
74184,0.166748808492
74186,0.0150065023329
74187,0.00313798802672
74189,0.0415440964546
74190,0.00751424059526
74193,0.212158479254
74194,0.0382297651173
74197,0.0797583589126
74199,0.0190023090975
74200,0.0724970475468
74202,0.0107301724527
74205,0.0116208037979
74209,0.0176337969061
74210,0.00338910542148
74213,0.0141580089277
74214,0.0278139942483
74215,0.203084668208
74216,0.0343249659507
74217,0.00532617483916
74219,0.0773910253427
74220,0.0102456917169
74221,0.0949580840682
74223,0.0150065373817
74225,0.0689719941955
74226,0.0286702206685
74230,0.0169559479803
74231,0.00469298147439
74234,0.00904439297301
74235,0.0406530125375
74236,0.00684055951739
74237,0.0418916314872
74238,0.0232322297558
74239,0.0324964628136
74241,0.0214005188587
74243,0.0102456917169
74246,0.0158926239388
74247,0.00380199884988
74248,0.155627136249
74249,0.0277404169964
74250,0.0178005164085
74251,0.00729242403785
74254,0.00748622434329
74259,0.00338910542148
74260,0.00489674122003
74263,0.179320773628
74265,0.0111589734139
74268,0.0111589734139
74271,0.0733241851348
74272,0.0247442070985
74274,0.070065718962
74276,0.00338910542148
74277,0.00313798802672
74279,0.00203856857893
74283,0.0329039481123
74289,0.0211839966543
74291,0.0349193491714
74296,0.176809351775
74298,0.0062659461204
74300,0.19476844887
74301,0.0199766810045
74302,0.0150065023329
74303,0.160613896814
74306,0.0042395751997
74307,0.00303086144992
74308,0.00303086144992
74309,0.0303577087465
74311,0.0378677653518
74314,0.00281393028755
74319,0.0094156180316
74321,0.00225881900567
74326,0.146009034001
74332,0.0434085240358
74334,0.0104996971829
74335,0.0566098385892
74336,0.0101635885033
74337,0.0164939727892
74338,0.0158926239388
74341,0.0128874217382
74344,0.00755607623845
74346,0.0121975584359
74351,0.196014813483
74352,0.137236063565
74353,0.00222971739283
74354,0.0302338632099
74355,0.0161306478336
74356,0.00942231954132
74357,0.00524029824125
74358,0.00724603458017
